generation,cells_visited,cave_entries,predator_touches,drained_ticks,food_total,lifetime,cave_entries_day,cave_entries_night,energy_at_death,food_default_frac,food_low_frac,food_medium_frac,food_prestige_frac,night_share
103,850.5790645879732,2.10467706013363,0.0,0.0,6.374164810690423,2080.9844097995547,0.9020044543429844,1.2026726057906458,-0.680022271714922,0.11076170510132774,0.36303284416491965,0.28266946191474496,0.24353598881900768,0.5714285714285714
104,834.7482014388489,1.6139088729016786,0.0,0.0,7.9352517985611515,2050.6666666666665,0.7601918465227818,0.8537170263788969,0.6723741007194245,0.11725596857056513,0.5104261106074343,0.25022665457842247,0.12209126624357812,0.5289747399702823
105,877.8301587301587,1.5507936507936508,0.0,0.0,6.944444444444445,2051.525396825397,0.773015873015873,0.7777777777777778,1.0522063492063491,0.11177142857142858,0.3456,0.3462857142857143,0.19634285714285715,0.5015353121801432
106,891.5342465753424,1.1856925418569255,0.0,0.0,5.9771689497716896,2070.805175038052,0.619482496194825,0.5662100456621004,0.8364079147640792,0.10236822001527884,0.23707664884135474,0.3259485612426789,0.33460656990068754,0.47753530166880614
107,911.8930307941653,2.027552674230146,0.0,0.0,7.374392220421393,2074.9222042139386,0.9805510534846029,1.047001620745543,0.0992220421393841,0.10373626373626374,0.4714285714285714,0.2674725274725275,0.15736263736263736,0.5163868904876099
108,907.0542328042328,1.5793650793650793,0.0,0.0,7.477513227513228,2065.7367724867727,0.7288359788359788,0.8505291005291006,2.625410052910053,0.10277728639660358,0.40226428445073414,0.32496019812488947,0.16999823102777287,0.5385259631490787
109,930.249653259362,1.1775312066574202,0.0,0.0,6.586685159500694,2078.9251040221916,0.6158113730929264,0.5617198335644937,0.48554785020804436,0.10696988839755737,0.3078542851126553,0.33480732785849654,0.2503684986312908,0.47703180212014135
110,944.683734939759,1.2515060240963856,0.0,0.0,7.725903614457831,2077.135542168675,0.5376506024096386,0.713855421686747,1.147289156626506,0.10331384015594541,0.49064327485380116,0.25029239766081873,0.1557504873294347,0.5703971119133574
111,899.2960893854748,1.7220670391061452,0.0,0.0,7.129888268156424,2102.1117318435754,0.9008379888268156,0.8212290502793296,2.1477374301675978,0.10342801175318315,0.38961802154750247,0.2936336924583741,0.21332027424094024,0.4768856447688564
112,912.8120063191153,2.420221169036335,0.0,0.0,6.527646129541864,2095.860979462875,1.1864139020537126,1.2338072669826223,0.8059715639810426,0.1132623426911907,0.3134075508228461,0.31364956437560504,0.2596805421103582,0.5097911227154047
